scanId,entryId,scanGroupIndex,Frequency,MacAddress,SSID,Strength
8755,33,1,2437,d2:21:d7:af:f0:ae,Fihad's Galaxy,-63
8756,33,2,5765,bc:22:28:21:55:6b,CSE-104,-85
8757,33,2,5745,52:29:6f:70:e8:02,Shakshor,-83
8758,33,2,5805,36:62:f9:a1:88:63,CSE OFFICE,-92
8759,33,2,2457,34:60:f9:a1:88:56,,-61
8760,33,2,5805,34:60:f9:a1:88:63,,-90
8761,33,2,5805,36:62:f9:a1:88:57,CSE OFFICE,-79
8762,33,2,5785,bc:22:28:21:09:22,,-82
8763,33,2,5785,bc:22:28:21:09:21,CSE-205,-83
8764,33,2,2457,36:20:f9:a1:88:56,CSE OFFICE,-61
8765,33,2,2437,30:b5:c2:ea:5b:44,DataLab@BUET,-74
8766,33,2,5785,bc:22:28:21:09:b7,,-86
8767,33,2,2412,18:0f:76:c3:06:8d,CSE-304,-51
8768,33,2,2437,d2:21:d7:af:f0:ae,Fihad's Galaxy,-62
8769,33,2,2462,34:e8:94:10:7d:fa,Hall of Fame,-64
8770,33,3,5805,24:2f:d0:88:39:a3,,-93
8771,33,3,5765,bc:22:28:21:55:6b,CSE-104,-85
8772,33,3,5745,52:29:6f:70:e8:02,Shakshor,-81
8773,33,3,2432,60:63:4c:31:37:40,CSE-303,-59
8774,33,3,2432,5c:e9:31:22:bb:0a,,-64
8775,33,3,5805,36:62:f9:a1:88:57,CSE OFFICE,-81
8776,33,3,5785,bc:22:28:21:09:22,,-83
8777,33,3,5785,bc:22:28:21:09:21,CSE-205,-84
8778,33,3,2457,36:20:f9:a1:88:56,CSE OFFICE,-61
8779,33,3,2437,30:b5:c2:ea:5b:44,DataLab@BUET,-70
8780,33,3,5785,bc:22:28:21:09:b7,,-86
8781,33,3,2432,5e:a9:31:22:bb:0a,CSE-LAB,-63
8782,33,3,2437,d2:21:d7:af:f0:ae,Fihad's Galaxy,-70
8783,33,4,5805,24:2f:d0:88:39:a3,,-93
8784,33,4,5765,bc:22:28:21:55:6b,CSE-104,-85
8785,33,4,5745,52:29:6f:70:e8:02,Shakshor,-81
8786,33,4,2432,60:63:4c:31:37:40,CSE-303,-59
8787,33,4,2432,5c:e9:31:22:bb:0a,,-64
8788,33,4,5805,36:62:f9:a1:88:57,CSE OFFICE,-81
8789,33,4,5785,bc:22:28:21:09:22,,-83
8790,33,4,5785,bc:22:28:21:09:21,CSE-205,-84
8791,33,4,2457,36:20:f9:a1:88:56,CSE OFFICE,-61
8792,33,4,2437,30:b5:c2:ea:5b:44,DataLab@BUET,-70
8793,33,4,5785,bc:22:28:21:09:b7,,-86
8794,33,4,2432,5e:a9:31:22:bb:0a,CSE-LAB,-63
8795,33,4,2437,d2:21:d7:af:f0:ae,Fihad's Galaxy,-70
8796,33,5,5805,24:2f:d0:88:39:a3,,-93
8797,33,5,5765,bc:22:28:21:55:6b,CSE-104,-85
8798,33,5,5745,52:29:6f:70:e8:02,Shakshor,-81
8799,33,5,2432,60:63:4c:31:37:40,CSE-303,-59
8800,33,5,2432,5c:e9:31:22:bb:0a,,-64
8801,33,5,5805,36:62:f9:a1:88:57,CSE OFFICE,-81
8802,33,5,5785,bc:22:28:21:09:22,,-83
8803,33,5,5785,bc:22:28:21:09:21,CSE-205,-84
8804,33,5,2457,36:20:f9:a1:88:56,CSE OFFICE,-61
8805,33,5,2437,30:b5:c2:ea:5b:44,DataLab@BUET,-70
8806,33,5,5785,bc:22:28:21:09:b7,,-86
8807,33,5,2432,5e:a9:31:22:bb:0a,CSE-LAB,-63
8808,33,5,2437,d2:21:d7:af:f0:ae,Fihad's Galaxy,-70
8809,33,6,5805,24:2f:d0:88:39:a3,,-93
8810,33,6,5765,bc:22:28:21:55:6b,CSE-104,-85
8811,33,6,5745,52:29:6f:70:e8:02,Shakshor,-81
8812,33,6,2432,60:63:4c:31:37:40,CSE-303,-59
8813,33,6,2432,5c:e9:31:22:bb:0a,,-64
8814,33,6,5805,36:62:f9:a1:88:57,CSE OFFICE,-81
8815,33,6,5785,bc:22:28:21:09:22,,-83
8816,33,6,5785,bc:22:28:21:09:21,CSE-205,-84
8817,33,6,2457,36:20:f9:a1:88:56,CSE OFFICE,-61
8818,33,6,2437,30:b5:c2:ea:5b:44,DataLab@BUET,-70
8819,33,6,5785,bc:22:28:21:09:b7,,-86
8820,33,6,2432,5e:a9:31:22:bb:0a,CSE-LAB,-63
8821,33,6,2437,d2:21:d7:af:f0:ae,Fihad's Galaxy,-70
8822,33,7,5805,24:2f:d0:88:39:a3,,-93
8823,33,7,5765,bc:22:28:21:55:6b,CSE-104,-85
8824,33,7,5745,52:29:6f:70:e8:02,Shakshor,-81
8825,33,7,2432,60:63:4c:31:37:40,CSE-303,-59
8826,33,7,2432,5c:e9:31:22:bb:0a,,-64
8827,33,7,5805,36:62:f9:a1:88:57,CSE OFFICE,-81
8828,33,7,5785,bc:22:28:21:09:22,,-83
8829,33,7,5785,bc:22:28:21:09:21,CSE-205,-84
8830,33,7,2457,36:20:f9:a1:88:56,CSE OFFICE,-61
8831,33,7,2437,30:b5:c2:ea:5b:44,DataLab@BUET,-70
8832,33,7,5785,bc:22:28:21:09:b7,,-86
8833,33,7,2432,5e:a9:31:22:bb:0a,CSE-LAB,-63
8834,33,7,2437,d2:21:d7:af:f0:ae,Fihad's Galaxy,-70
8835,33,8,2462,26:94:5a:1b:90:4d,Tatakae🥷,-66
8836,33,8,5765,bc:22:28:21:55:6b,CSE-104,-82
8837,33,8,5745,52:29:6f:70:e8:02,Shakshor,-82
8838,33,8,5805,36:62:f9:a1:88:63,CSE OFFICE,-92
8839,33,8,5805,36:62:f9:a1:88:57,CSE OFFICE,-76
8840,33,8,5785,bc:22:28:21:09:22,,-82
8841,33,8,5785,bc:22:28:21:09:21,CSE-205,-82
8842,33,8,2457,36:20:f9:a1:88:56,CSE OFFICE,-55
8843,33,8,2412,00:22:b0:05:f3:bc,CSE-204,-55
8844,33,8,5785,bc:22:28:21:09:b7,,-87
8845,33,8,2412,18:0f:76:c3:06:8d,CSE-304,-47
8846,33,9,2462,26:94:5a:1b:90:4d,Tatakae🥷,-67
8847,33,9,5765,bc:22:28:21:55:6b,CSE-104,-82
8848,33,9,5745,52:29:6f:70:e8:02,Shakshor,-79
8849,33,9,2432,60:63:4c:31:37:40,CSE-303,-60
8850,33,9,5805,36:62:f9:a1:88:63,CSE OFFICE,-88
8851,33,9,5805,36:62:f9:a1:88:57,CSE OFFICE,-79
8852,33,9,5785,bc:22:28:21:09:22,,-85
8853,33,9,5785,bc:22:28:21:09:21,CSE-205,-86
8854,33,9,2457,36:20:f9:a1:88:56,CSE OFFICE,-56
8855,33,9,2437,d2:21:d7:af:f0:ae,Fihad's Galaxy,-63
8856,33,10,5745,52:29:6f:70:e8:02,Shakshor,-80
8857,33,10,5805,36:62:f9:a1:88:63,CSE OFFICE,-87
8858,33,10,5805,34:60:f9:a1:88:63,,-88
8859,33,10,5805,36:62:f9:a1:88:57,CSE OFFICE,-77
8860,33,10,5785,bc:22:28:21:09:21,CSE-205,-83
8861,33,10,2457,36:20:f9:a1:88:56,CSE OFFICE,-54
8862,33,10,2462,bc:22:28:21:55:6e,CSE-104,-73
8863,33,10,2437,d2:21:d7:af:f0:ae,Fihad's Galaxy,-68
8864,33,11,2462,26:94:5a:1b:90:4d,Tatakae🥷,-62
8865,33,11,5745,52:29:6f:70:e8:02,Shakshor,-81
8866,33,11,5805,36:62:f9:a1:88:63,CSE OFFICE,-90
8867,33,11,5805,36:62:f9:a1:88:57,CSE OFFICE,-80
8868,33,11,5785,bc:22:28:21:09:21,CSE-205,-80
8869,33,11,2457,36:20:f9:a1:88:56,CSE OFFICE,-59
8870,33,11,2437,30:b5:c2:ea:5b:44,DataLab@BUET,-65
8871,33,11,2412,00:22:b0:05:f3:bc,CSE-204,-58
8872,33,11,2462,bc:22:28:21:55:6e,CSE-104,-69
8873,33,11,2412,18:0f:76:c3:06:8d,CSE-304,-48
8874,33,11,2437,d2:21:d7:af:f0:ae,Fihad's Galaxy,-73
8875,33,11,2462,34:e8:94:10:7d:fa,Hall of Fame,-71
8876,33,12,2462,26:94:5a:1b:90:4d,Tatakae🥷,-57
8877,33,12,2412,56:24:f1:d4:40:ff,Redmi Note 10,-63
8878,33,12,5765,bc:22:28:21:55:6b,CSE-104,-85
8879,33,12,5745,52:29:6f:70:e8:02,Shakshor,-79
8880,33,12,2432,60:63:4c:31:37:40,CSE-303,-65
8881,33,12,5805,36:62:f9:a1:88:63,CSE OFFICE,-88
8882,33,12,5805,34:60:f9:a1:88:63,,-90
8883,33,12,5805,36:62:f9:a1:88:57,CSE OFFICE,-75
8884,33,12,5785,bc:22:28:21:09:22,,-83
8885,33,12,5785,bc:22:28:21:09:21,CSE-205,-83
8886,33,12,2457,36:20:f9:a1:88:56,CSE OFFICE,-59
8887,33,12,2437,30:b5:c2:ea:5b:44,DataLab@BUET,-70
8888,33,12,5785,bc:22:28:21:09:b7,,-86
8889,33,12,2437,d2:21:d7:af:f0:ae,Fihad's Galaxy,-68
8890,33,12,2462,34:e8:94:10:7d:fa,Hall of Fame,-71
8891,33,13,2462,26:94:5a:1b:90:4d,Tatakae🥷,-57
8892,33,13,2412,56:24:f1:d4:40:ff,Redmi Note 10,-63
8893,33,13,5765,bc:22:28:21:55:6b,CSE-104,-85
8894,33,13,5745,52:29:6f:70:e8:02,Shakshor,-79
8895,33,13,2432,60:63:4c:31:37:40,CSE-303,-65
8896,33,13,5805,36:62:f9:a1:88:63,CSE OFFICE,-88
8897,33,13,5805,34:60:f9:a1:88:63,,-90
8898,33,13,5805,36:62:f9:a1:88:57,CSE OFFICE,-75
8899,33,13,5785,bc:22:28:21:09:22,,-83
8900,33,13,5785,bc:22:28:21:09:21,CSE-205,-83
8901,33,13,2457,36:20:f9:a1:88:56,CSE OFFICE,-59
8902,33,13,2437,30:b5:c2:ea:5b:44,DataLab@BUET,-70
8903,33,13,5785,bc:22:28:21:09:b7,,-86
8904,33,13,2437,d2:21:d7:af:f0:ae,Fihad's Galaxy,-68
8905,33,13,2462,34:e8:94:10:7d:fa,Hall of Fame,-71
8906,33,14,2462,26:94:5a:1b:90:4d,Tatakae🥷,-57
8907,33,14,2412,56:24:f1:d4:40:ff,Redmi Note 10,-63
8908,33,14,5765,bc:22:28:21:55:6b,CSE-104,-85
8909,33,14,5745,52:29:6f:70:e8:02,Shakshor,-79
8910,33,14,2432,60:63:4c:31:37:40,CSE-303,-65
8911,33,14,5805,36:62:f9:a1:88:63,CSE OFFICE,-88
8912,33,14,5805,34:60:f9:a1:88:63,,-90
8913,33,14,5805,36:62:f9:a1:88:57,CSE OFFICE,-75
8914,33,14,5785,bc:22:28:21:09:22,,-83
8915,33,14,5785,bc:22:28:21:09:21,CSE-205,-83
8916,33,14,2457,36:20:f9:a1:88:56,CSE OFFICE,-59
8917,33,14,2437,30:b5:c2:ea:5b:44,DataLab@BUET,-70
8918,33,14,5785,bc:22:28:21:09:b7,,-86
8919,33,14,2437,d2:21:d7:af:f0:ae,Fihad's Galaxy,-68
8920,33,14,2462,34:e8:94:10:7d:fa,Hall of Fame,-71
8921,33,15,2462,26:94:5a:1b:90:4d,Tatakae🥷,-57
8922,33,15,2412,56:24:f1:d4:40:ff,Redmi Note 10,-63
8923,33,15,5765,bc:22:28:21:55:6b,CSE-104,-85
8924,33,15,5745,52:29:6f:70:e8:02,Shakshor,-79
8925,33,15,2432,60:63:4c:31:37:40,CSE-303,-65
8926,33,15,5805,36:62:f9:a1:88:63,CSE OFFICE,-88
8927,33,15,5805,34:60:f9:a1:88:63,,-90
8928,33,15,5805,36:62:f9:a1:88:57,CSE OFFICE,-75
8929,33,15,5785,bc:22:28:21:09:22,,-83
8930,33,15,5785,bc:22:28:21:09:21,CSE-205,-83
8931,33,15,2457,36:20:f9:a1:88:56,CSE OFFICE,-59
8932,33,15,2437,30:b5:c2:ea:5b:44,DataLab@BUET,-70
8933,33,15,5785,bc:22:28:21:09:b7,,-86
8934,33,15,2437,d2:21:d7:af:f0:ae,Fihad's Galaxy,-68
8935,33,15,2462,34:e8:94:10:7d:fa,Hall of Fame,-71
8936,33,16,2462,26:94:5a:1b:90:4d,Tatakae🥷,-57
8937,33,16,2412,56:24:f1:d4:40:ff,Redmi Note 10,-63
8938,33,16,5765,bc:22:28:21:55:6b,CSE-104,-85
8939,33,16,5745,52:29:6f:70:e8:02,Shakshor,-79
8940,33,16,2432,60:63:4c:31:37:40,CSE-303,-65
8941,33,16,5805,36:62:f9:a1:88:63,CSE OFFICE,-88
8942,33,16,5805,34:60:f9:a1:88:63,,-90
8943,33,16,5805,36:62:f9:a1:88:57,CSE OFFICE,-75
8944,33,16,5785,bc:22:28:21:09:22,,-83
8945,33,16,5785,bc:22:28:21:09:21,CSE-205,-83
8946,33,16,2457,36:20:f9:a1:88:56,CSE OFFICE,-59
8947,33,16,2437,30:b5:c2:ea:5b:44,DataLab@BUET,-70
8948,33,16,5785,bc:22:28:21:09:b7,,-86
8949,33,16,2437,d2:21:d7:af:f0:ae,Fihad's Galaxy,-68
8950,33,16,2462,34:e8:94:10:7d:fa,Hall of Fame,-71
8951,33,17,2457,36:20:f9:a1:88:62,CSE OFFICE,-67
8952,33,17,2457,34:60:f9:a1:88:62,,-63
8953,33,17,5805,36:62:f9:a1:88:57,CSE OFFICE,-78
8954,33,17,5785,bc:22:28:21:09:21,CSE-205,-82
8955,33,17,2457,36:20:f9:a1:88:56,CSE OFFICE,-54
8956,33,17,2462,bc:22:28:21:55:6e,CSE-104,-69
8957,33,17,2437,d2:21:d7:af:f0:ae,Fihad's Galaxy,-52
8958,33,17,2462,34:e8:94:10:7d:fa,Hall of Fame,-73
8959,33,18,2462,26:94:5a:1b:90:4d,Tatakae🥷,-68
8960,33,18,2412,56:24:f1:d4:40:ff,Redmi Note 10,-60
8961,33,18,5765,bc:22:28:21:55:6b,CSE-104,-83
8962,33,18,5745,52:29:6f:70:e8:02,Shakshor,-82
8963,33,18,2412,46:b7:e8:94:1b:31,Galaxy A54 5G DACD,-67
8964,33,18,5805,36:62:f9:a1:88:63,CSE OFFICE,-91
8965,33,18,5805,36:62:f9:a1:88:57,CSE OFFICE,-84
8966,33,18,5785,bc:22:28:21:09:22,,-81
8967,33,18,5785,bc:22:28:21:09:21,CSE-205,-79
8968,33,18,2457,36:20:f9:a1:88:56,CSE OFFICE,-62
8969,33,18,2412,00:22:b0:05:f3:bc,CSE-204,-71
8970,33,18,2462,bc:22:28:21:55:6e,CSE-104,-72
8971,33,18,2462,34:e8:94:10:7d:fa,Hall of Fame,-72
8972,33,19,2462,26:94:5a:1b:90:4d,Tatakae🥷,-83
8973,33,19,2412,56:24:f1:d4:40:ff,Redmi Note 10,-63
8974,33,19,5765,bc:22:28:21:55:6b,CSE-104,-81
8975,33,19,5805,36:62:f9:a1:88:63,CSE OFFICE,-92
8976,33,19,5805,36:62:f9:a1:88:57,CSE OFFICE,-85
8977,33,19,5785,bc:22:28:21:09:22,,-82
8978,33,19,5785,bc:22:28:21:09:21,CSE-205,-80
8979,33,19,2457,36:20:f9:a1:88:56,CSE OFFICE,-58
8980,33,19,2462,bc:22:28:21:55:6e,CSE-104,-83
8981,33,19,2412,18:0f:76:c3:06:8d,CSE-304,-45
8982,33,19,2462,34:e8:94:10:7d:fa,Hall of Fame,-73
8983,33,19,2452,cc:2d:21:36:d7:90,Savage-us,-88
8984,34,0,2432,60:63:4c:31:37:40,CSE-303,-60
8985,34,0,2437,d2:21:d7:af:f0:ae,Fihad's Galaxy,-51
8986,34,1,5745,52:29:6f:70:e8:02,Shakshor,-80
8987,34,1,5785,bc:22:28:21:09:b7,,-82
8988,34,1,2432,60:63:4c:31:37:40,CSE-303,-59
8989,34,1,5805,36:62:f9:a1:88:57,CSE OFFICE,-77
8990,34,1,2462,26:94:5a:1b:90:4d,Tatakae🥷,-54
8991,34,1,2437,d2:21:d7:af:f0:ae,Fihad's Galaxy,-54
8992,34,1,2412,56:24:f1:d4:40:ff,Redmi Note 10,-51
8993,34,1,5765,bc:22:28:21:55:6b,CSE-104,-78
8994,34,2,2412,00:22:b0:05:f3:bc,CSE-204,-69
8995,34,2,2437,d2:21:d7:af:f0:ae,Fihad's Galaxy,-61
8996,34,2,2412,56:24:f1:d4:40:ff,Redmi Note 10,-62
8997,34,2,5785,bc:22:28:21:09:22,,-90
8998,34,2,2457,34:60:f9:a1:88:56,,-74
8999,34,3,2412,00:22:b0:05:f3:bc,CSE-204,-69
9000,34,3,2437,d2:21:d7:af:f0:ae,Fihad's Galaxy,-61
9001,34,3,2412,56:24:f1:d4:40:ff,Redmi Note 10,-62
9002,34,3,5785,bc:22:28:21:09:22,,-90
9003,34,3,2457,34:60:f9:a1:88:56,,-74
9004,34,4,2412,00:22:b0:05:f3:bc,CSE-204,-69
9005,34,4,2437,d2:21:d7:af:f0:ae,Fihad's Galaxy,-61
9006,34,4,2412,56:24:f1:d4:40:ff,Redmi Note 10,-62
9007,34,4,5785,bc:22:28:21:09:22,,-90
9008,34,4,2457,34:60:f9:a1:88:56,,-74
9009,34,5,2412,00:22:b0:05:f3:bc,CSE-204,-69
9010,34,5,2437,d2:21:d7:af:f0:ae,Fihad's Galaxy,-61
9011,34,5,2412,56:24:f1:d4:40:ff,Redmi Note 10,-62
9012,34,5,5785,bc:22:28:21:09:22,,-90
9013,34,5,2457,34:60:f9:a1:88:56,,-74
9014,34,6,2412,00:22:b0:05:f3:bc,CSE-204,-69
9015,34,6,2437,d2:21:d7:af:f0:ae,Fihad's Galaxy,-61
9016,34,6,2412,56:24:f1:d4:40:ff,Redmi Note 10,-62
9017,34,6,5785,bc:22:28:21:09:22,,-90
9018,34,6,2457,34:60:f9:a1:88:56,,-74
9019,34,7,2412,00:22:b0:05:f3:bc,CSE-204,-69
9020,34,7,2437,d2:21:d7:af:f0:ae,Fihad's Galaxy,-61
9021,34,7,2412,56:24:f1:d4:40:ff,Redmi Note 10,-62
9022,34,7,5785,bc:22:28:21:09:22,,-90
9023,34,7,2457,34:60:f9:a1:88:56,,-74
9024,34,8,5805,34:60:f9:a1:88:63,,-90
9025,34,8,2412,9a:a0:3f:22:6e:8f,Jibonjuddhe Here Jacchi,-63
9026,34,8,2457,36:20:f9:a1:88:56,CSE OFFICE,-62
9027,34,8,2462,26:94:5a:1b:90:4d,Tatakae🥷,-57
9028,34,8,5765,bc:22:28:21:55:6c,,-78
9029,34,8,2412,56:24:f1:d4:40:ff,Redmi Note 10,-49
9030,34,8,5765,bc:22:28:21:55:6b,CSE-104,-77
9031,34,8,5745,52:29:6f:70:e8:02,Shakshor,-86
9032,34,8,2457,34:60:f9:a1:8b:8e,,-80
9033,34,8,2432,60:63:4c:31:37:40,CSE-303,-72
9034,34,8,5805,36:62:f9:a1:88:63,CSE OFFICE,-86
9035,34,8,2437,d2:21:d7:af:f0:ae,Fihad's Galaxy,-57
9036,34,8,2457,34:60:f9:a1:88:56,,-62
9037,34,9,5745,52:29:6f:70:e8:02,Shakshor,-86
9038,34,9,2432,5c:e9:31:22:bb:0a,,-72
9039,34,9,2412,00:22:b0:05:f3:bc,CSE-204,-67
9040,34,9,5805,36:62:f9:a1:88:57,CSE OFFICE,-80
9041,34,9,5805,26:2a:d0:88:39:a3,IAC,-90
9042,34,9,2462,26:94:5a:1b:90:4d,Tatakae🥷,-60
9043,34,9,2437,d2:21:d7:af:f0:ae,Fihad's Galaxy,-62
9044,34,9,2462,34:e8:94:10:7d:fa,Hall of Fame,-68
9045,34,9,2412,56:24:f1:d4:40:ff,Redmi Note 10,-52
9046,34,9,5765,bc:22:28:21:55:6b,CSE-104,-78
9047,34,10,2432,5c:e9:31:22:bb:0a,,-68
9048,34,10,2422,26:2f:d0:88:39:a2,IAC,-65
9049,34,10,2432,5e:a9:31:22:bb:0a,CSE-LAB,-65
9050,34,10,2462,26:94:5a:1b:90:4d,Tatakae🥷,-66
9051,34,10,2422,24:2f:d0:88:39:a2,,-63
9052,34,10,2412,56:24:f1:d4:40:ff,Redmi Note 10,-48
9053,34,11,5785,bc:22:28:21:09:b8,,-90
9054,34,11,5745,52:29:6f:70:e8:02,Shakshor,-82
9055,34,11,5805,34:60:f9:a1:88:63,,-90
9056,34,11,2432,5e:a9:31:22:bb:0a,CSE-LAB,-68
9057,34,11,2457,36:20:f9:a1:88:56,CSE OFFICE,-63
9058,34,11,5805,36:62:f9:a1:88:63,CSE OFFICE,-90
9059,34,11,2437,d2:21:d7:af:f0:ae,Fihad's Galaxy,-66
9060,34,11,2412,56:24:f1:d4:40:ff,Redmi Note 10,-59
9061,34,12,5785,bc:22:28:21:09:b8,,-90
9062,34,12,5745,52:29:6f:70:e8:02,Shakshor,-82
9063,34,12,5805,34:60:f9:a1:88:63,,-90
9064,34,12,2432,5e:a9:31:22:bb:0a,CSE-LAB,-68
9065,34,12,2457,36:20:f9:a1:88:56,CSE OFFICE,-63
9066,34,12,5805,36:62:f9:a1:88:63,CSE OFFICE,-90
9067,34,12,2437,d2:21:d7:af:f0:ae,Fihad's Galaxy,-66
9068,34,12,2412,56:24:f1:d4:40:ff,Redmi Note 10,-59
9069,34,13,5785,bc:22:28:21:09:b8,,-90
9070,34,13,5745,52:29:6f:70:e8:02,Shakshor,-82
9071,34,13,5805,34:60:f9:a1:88:63,,-90
9072,34,13,2432,5e:a9:31:22:bb:0a,CSE-LAB,-68
9073,34,13,2457,36:20:f9:a1:88:56,CSE OFFICE,-63
9074,34,13,5805,36:62:f9:a1:88:63,CSE OFFICE,-90
9075,34,13,2437,d2:21:d7:af:f0:ae,Fihad's Galaxy,-66
9076,34,13,2412,56:24:f1:d4:40:ff,Redmi Note 10,-59
9077,34,14,5785,bc:22:28:21:09:b8,,-86
9078,34,14,5745,52:29:6f:70:e8:02,Shakshor,-84
9079,34,14,2412,00:22:b0:05:f3:bc,CSE-204,-67
9080,34,14,5805,26:2a:d0:88:39:a3,IAC,-90
9081,34,14,2462,26:94:5a:1b:90:4d,Tatakae🥷,-49
9082,34,14,2437,30:b5:c2:ea:5b:44,DataLab@BUET,-79
9083,34,14,2422,24:2f:d0:88:39:a2,,-67
9084,34,14,2412,56:24:f1:d4:40:ff,Redmi Note 10,-48
9085,34,14,5765,bc:22:28:21:55:6b,CSE-104,-84
9086,34,15,5785,bc:22:28:21:09:b8,,-86
9087,34,15,5745,52:29:6f:70:e8:02,Shakshor,-84
9088,34,15,2412,00:22:b0:05:f3:bc,CSE-204,-67
9089,34,15,5805,26:2a:d0:88:39:a3,IAC,-90
9090,34,15,2462,26:94:5a:1b:90:4d,Tatakae🥷,-49
9091,34,15,2437,30:b5:c2:ea:5b:44,DataLab@BUET,-79
9092,34,15,2422,24:2f:d0:88:39:a2,,-67
9093,34,15,2412,56:24:f1:d4:40:ff,Redmi Note 10,-48
9094,34,15,5765,bc:22:28:21:55:6b,CSE-104,-84
9095,34,16,5745,52:29:6f:70:e8:02,Shakshor,-84
9096,34,16,2432,5c:e9:31:22:bb:0a,,-66
9097,34,16,5785,bc:22:28:21:09:b7,,-86
9098,34,16,2462,02:83:7e:72:2b:0b,realme C12i,-77
9099,34,16,2432,5e:a9:31:22:bb:0a,CSE-LAB,-69
9100,34,16,2412,18:0f:76:c3:06:8d,CSE-304,-52
9101,34,16,2462,26:94:5a:1b:90:4d,Tatakae🥷,-62
9102,34,16,2437,30:b5:c2:ea:5b:44,DataLab@BUET,-74
9103,34,16,2432,5e:a9:31:22:bf:96,CSE-LAB,-80
9104,34,16,5765,bc:22:28:21:55:6b,CSE-104,-86
9105,34,17,5745,52:29:6f:70:e8:02,Shakshor,-84
9106,34,17,2432,5c:e9:31:22:bb:0a,,-66
9107,34,17,5785,bc:22:28:21:09:b7,,-86
9108,34,17,2462,02:83:7e:72:2b:0b,realme C12i,-77
9109,34,17,2432,5e:a9:31:22:bb:0a,CSE-LAB,-69
9110,34,17,2412,18:0f:76:c3:06:8d,CSE-304,-52
9111,34,17,2462,26:94:5a:1b:90:4d,Tatakae🥷,-62
9112,34,17,2437,30:b5:c2:ea:5b:44,DataLab@BUET,-74
9113,34,17,2432,5e:a9:31:22:bf:96,CSE-LAB,-80
9114,34,17,5765,bc:22:28:21:55:6b,CSE-104,-86
9115,34,18,5785,bc:22:28:21:09:b8,,-90
9116,34,18,5745,52:29:6f:70:e8:02,Shakshor,-80
9117,34,18,2422,26:2f:d0:88:39:a2,IAC,-66
9118,34,18,2412,9a:a0:3f:22:6e:8f,Jibonjuddhe Here Jacchi,-71
9119,34,18,2432,60:63:4c:31:37:40,CSE-303,-57
9120,34,18,2457,36:20:f9:a1:88:56,CSE OFFICE,-61
9121,34,18,2462,70:4c:a5:95:b6:00,BUET-Free-WiFi,-75
9122,34,18,2422,24:2f:d0:88:39:a2,,-65
9123,34,18,5765,bc:22:28:21:55:6c,,-79
9124,34,18,5765,bc:22:28:21:55:6b,CSE-104,-79
9125,34,18,2457,34:60:f9:a1:88:56,,-63
9126,34,19,2432,5c:e9:31:22:bb:0a,,-68
9127,34,19,2422,26:2f:d0:88:39:a2,IAC,-59
9128,34,19,2412,9a:a0:3f:22:6e:8f,Jibonjuddhe Here Jacchi,-69
9129,34,19,5805,36:62:f9:a1:88:57,CSE OFFICE,-84
9130,34,19,5785,bc:22:28:21:09:22,,-90
9131,34,19,5785,bc:22:28:21:09:21,CSE-205,-86
9132,34,19,2462,26:94:5a:1b:90:4d,Tatakae🥷,-63
9133,34,19,2422,24:2f:d0:88:39:a2,,-59
9134,34,19,2412,56:24:f1:d4:40:ff,Redmi Note 10,-59
9135,34,19,5745,52:29:6f:70:e8:02,Shakshor,-82
9136,34,19,2412,00:22:b0:05:f3:bc,CSE-204,-68
9137,34,19,5805,34:60:f9:a1:88:57,,-84
9138,35,0,2422,26:2f:d0:88:39:a2,IAC,-59
9139,35,0,5805,34:60:f9:a1:88:63,,-84
9140,35,0,5805,36:62:f9:a1:88:57,CSE OFFICE,-78
9141,35,0,5785,bc:22:28:21:09:21,CSE-205,-75
9142,35,0,5805,5c:e9:31:22:bb:0b,,-85
9143,35,0,5805,5e:ea:31:22:bb:0b,CSE-LAB,-85
9144,35,0,2462,26:94:5a:1b:90:4d,Tatakae🥷,-50
9145,35,0,2412,56:24:f1:d4:40:ff,Redmi Note 10,-49
9146,35,0,5765,bc:22:28:21:55:6b,CSE-104,-67
9147,35,0,5745,52:29:6f:70:e8:02,Shakshor,-74
9148,35,0,2412,00:22:b0:05:f3:bc,CSE-204,-57
9149,35,0,2462,70:4c:a5:95:b2:d0,BUET-Free-WiFi,-85
9150,35,0,2432,60:63:4c:31:37:40,CSE-303,-55
9151,35,0,2412,18:0f:76:c3:06:8d,CSE-304,-52
9152,35,0,5805,36:62:f9:a1:88:63,CSE OFFICE,-84
9153,35,0,2437,d2:21:d7:af:f0:ae,Fihad's Galaxy,-62
9154,35,1,2462,02:83:7e:72:2b:0b,realme C12i,-81
9155,35,1,5805,36:62:f9:a1:88:57,CSE OFFICE,-82
9156,35,1,5785,bc:22:28:21:09:22,,-74
9157,35,1,5785,bc:22:28:21:09:21,CSE-205,-75
9158,35,1,2457,36:20:f9:a1:88:56,CSE OFFICE,-60
9159,35,1,5805,5e:ea:31:22:bb:0b,CSE-LAB,-86
9160,35,1,2462,26:94:5a:1b:90:4d,Tatakae🥷,-34
9161,35,1,2437,30:b5:c2:ea:5b:44,DataLab@BUET,-67
9162,35,1,2412,56:24:f1:d4:40:ff,Redmi Note 10,-54
9163,35,1,5765,bc:22:28:21:55:6b,CSE-104,-68
9164,35,1,5745,52:29:6f:70:e8:02,Shakshor,-79
9165,35,1,2457,36:20:f9:a1:88:62,CSE OFFICE,-66
